file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-18191_nperz-5_nz-100_nd-100_nmuestras-50.json,18191,5,100,100,50,54,0.324076088,"[1.0, 0.5208105242916341, 0.48668660704505057]","[-0.09410831331851438, -0.5334487766962619, 0.840580768282029]"
oertel_seed-19381_nperz-5_nz-100_nd-100_nmuestras-50.json,19381,5,100,100,50,54,0.324110813,"[1.0, 0.44514581001628195, 0.4780911623158689]","[-0.9995065603657316, 0.031163075860858272, -0.003936812003971152]"
oertel_seed-11796_nperz-5_nz-100_nd-100_nmuestras-50.json,11796,5,100,100,50,54,0.324128153,"[1.0, 0.5148794135793416, 0.40593154646572865]","[-0.4539904997395467, -0.7938926261462366, 0.4045084971874738]"
oertel_seed-18930_nperz-5_nz-100_nd-100_nmuestras-50.json,18930,5,100,100,50,54,0.324205692,"[1.0, 0.4956680346483704, 0.6123160280414052]","[0.4539904997395467, -0.5237204946142995, -0.7208394201673423]"
oertel_seed-4586_nperz-5_nz-100_nd-100_nmuestras-50.json,4586,5,100,100,50,54,0.324214512,"[1.0, 0.5129481253463856, 0.4982639516811181]","[-0.24868988716485474, 0.8889216764854138, -0.3846707593466041]"
oertel_seed-5727_nperz-5_nz-100_nd-100_nmuestras-50.json,5727,5,100,100,50,54,0.324275772,"[1.0, 0.7004130945662037, 0.5426812271251739]","[-0.33873792024529137, 0.5997399736246175, 0.7249610923522984]"
oertel_seed-16607_nperz-5_nz-100_nd-100_nmuestras-50.json,16607,5,100,100,50,54,0.324292259,"[1.0, 0.48152470705575395, 0.401084015294755]","[-0.031410759078128396, -0.6126046210205814, -0.7897651185753685]"
oertel_seed-13744_nperz-5_nz-100_nd-100_nmuestras-50.json,13744,5,100,100,50,54,0.324314277,"[1.0, 0.45221672847459116, 0.5317209203082693]","[0.5090414157503713, 0.4612086416332483, -0.7267485300526391]"
oertel_seed-12150_nperz-5_nz-100_nd-100_nmuestras-50.json,12150,5,100,100,50,54,0.324315701,"[1.0, 0.47932834360271714, 0.49838526716899784]","[0.3971478906347807, -0.31087829319968774, -0.8634976779248416]"
oertel_seed-5887_nperz-5_nz-100_nd-100_nmuestras-50.json,5887,5,100,100,50,54,0.324335204,"[1.0, 0.5261467029212168, 0.43666825422894656]","[-0.33873792024529137, -0.9404165010917025, 0.029553779154865213]"
oertel_seed-17033_nperz-5_nz-100_nd-100_nmuestras-50.json,17033,5,100,100,50,54,0.324339376,"[1.0, 0.5751921098363163, 0.47483979357057005]","[-0.5090414157503713, -0.6632131304202145, 0.5486576169972283]"
oertel_seed-11011_nperz-5_nz-100_nd-100_nmuestras-50.json,11011,5,100,100,50,54,0.324350531,"[1.0, 0.529686605705664, 0.4931998823500991]","[-0.9995065603657316, -0.025411837900422948, -0.01846278094943573]"
oertel_seed-8708_nperz-5_nz-100_nd-100_nmuestras-50.json,8708,5,100,100,50,54,0.32438505,"[1.0, 0.5671847194685934, 0.4681965908074355]","[0.24868988716485474, -0.9609455936013646, 0.12139565956018714]"
oertel_seed-2031_nperz-5_nz-100_nd-100_nmuestras-50.json,2031,5,100,100,50,54,0.324389845,"[1.0, 0.5316154082689839, 0.433581772448582]","[0.1564344650402308, -0.7804268929862761, -0.6053611507615634]"
oertel_seed-13086_nperz-5_nz-100_nd-100_nmuestras-50.json,13086,5,100,100,50,54,0.324434556,"[1.0, 0.6294895589397054, 0.5608281293489098]","[-0.9980267284282716, -0.06229539752820563, -0.007869738849791441]"
oertel_seed-16241_nperz-5_nz-100_nd-100_nmuestras-50.json,16241,5,100,100,50,54,0.324509603,"[1.0, 0.5651179348850779, 0.4995173643288475]","[0.36812455268467775, 0.9183293944713455, -0.1454490871769145]"
oertel_seed-12315_nperz-5_nz-100_nd-100_nmuestras-50.json,12315,5,100,100,50,54,0.324525341,"[1.0, 0.507818090739397, 0.4961205835009488]","[0.6374239897486897, 0.5616799809962878, -0.5274526104218957]"
oertel_seed-1514_nperz-5_nz-100_nd-100_nmuestras-50.json,1514,5,100,100,50,54,0.324532153,"[1.0, 0.48810478941664204, 0.432884317646426]","[-0.6374239897486897, 0.12053482694004408, -0.7610269461637978]"
oertel_seed-2601_nperz-5_nz-100_nd-100_nmuestras-50.json,2601,5,100,100,50,54,0.324533934,"[1.0, 0.67441308749637, 0.503315687407695]","[0.3971478906347807, -0.02882736944019744, -0.9173017691771355]"
oertel_seed-1426_nperz-5_nz-100_nd-100_nmuestras-50.json,1426,5,100,100,50,54,0.324547212,"[1.0, 0.7200906658986134, 0.6541231110613557]","[-0.9980267284282716, 0.03196297495690302, -0.0540464390562919]"
oertel_seed-1_nperz-5_nz-100_nd-100_nmuestras-50.json,1,5,100,100,50,54,0.324552646,"[1.0, 0.2841819259280955, 0.5516201777881942]","[-0.33873792024529137, -0.7249610923522983, 0.5997399736246176]"
oertel_seed-1_nperz-5_nz-100_nd-100_nmuestras-50.json,1,5,100,100,50,54,0.324552646,"[1.0, 0.2841819259280955, 0.5516201777881942]","[-0.33873792024529137, -0.7249610923522983, 0.5997399736246176]"
oertel_seed-12256_nperz-5_nz-100_nd-100_nmuestras-50.json,12256,5,100,100,50,54,0.32455726,"[1.0, 0.41867804683960974, 0.5374409904679395]","[-0.36812455268467775, -0.8928584884893851, 0.25939937016723136]"
oertel_seed-12491_nperz-5_nz-100_nd-100_nmuestras-50.json,12491,5,100,100,50,54,0.324579183,"[1.0, 0.42228740840254764, 0.5924076968966661]","[0.3090169943749471, 0.5345730592074599, -0.7866003696649597]"
oertel_seed-17179_nperz-5_nz-100_nd-100_nmuestras-50.json,17179,5,100,100,50,54,0.324586409,"[1.0, 0.48523142032481653, 0.6355352731249605]","[0.8270805742745617, 0.20691669204330837, -0.5226119078355524]"
oertel_seed-2566_nperz-5_nz-100_nd-100_nmuestras-50.json,2566,5,100,100,50,54,0.324626982,"[1.0, 0.46895403735018026, 0.4859930107454555]","[0.4257792915650727, -0.1415461359064507, -0.8936871299757524]"
oertel_seed-19422_nperz-5_nz-100_nd-100_nmuestras-50.json,19422,5,100,100,50,54,0.32465935,"[1.0, 0.438181390797375, 0.6410180575927935]","[-0.9980267284282716, 0.007869738849791435, -0.06229539752820563]"
oertel_seed-19357_nperz-5_nz-100_nd-100_nmuestras-50.json,19357,5,100,100,50,54,0.324671586,"[1.0, 0.46479223454744123, 0.42105411154503847]","[0.1873813145857246, 0.6020507846850033, -0.7761591947560098]"
oertel_seed-15567_nperz-5_nz-100_nd-100_nmuestras-50.json,15567,5,100,100,50,54,0.324982202,"[1.0, 0.511792828304409, 0.40296211985347086]","[-0.48175367410171543, -0.34802334952858804, 0.8042345091280282]"
oertel_seed-11028_nperz-5_nz-100_nd-100_nmuestras-50.json,11028,5,100,100,50,54,0.324991903,"[1.0, 0.38393451021533265, 0.47590038718608585]","[-0.99556196460308, 0.008856374635655665, -0.0936906572928623]"
oertel_seed-19644_nperz-5_nz-100_nd-100_nmuestras-50.json,19644,5,100,100,50,54,0.325049215,"[1.0, 0.44175977542901684, 0.5614236967303748]","[-0.3387379202452915, -0.4789472786807568, -0.8098556202386892]"
oertel_seed-19336_nperz-5_nz-100_nd-100_nmuestras-50.json,19336,5,100,100,50,54,0.325054556,"[1.0, 0.45928606521622134, 0.47860644518115764]","[0.1564344650402308, 0.7610269461637977, -0.6295762426904156]"
oertel_seed-9056_nperz-5_nz-100_nd-100_nmuestras-50.json,9056,5,100,100,50,54,0.325065757,"[1.0, 0.48425157233181015, 0.4807914407984554]","[-0.9980267284282716, 0.05971733275991158, -0.01940333762018986]"
oertel_seed-4392_nperz-5_nz-100_nd-100_nmuestras-50.json,4392,5,100,100,50,54,0.325065806,"[1.0, 0.3761802936223363, 0.46716729318994576]","[0.9995065603657316, 0.03065428628956508, 0.00685204480002878]"
oertel_seed-4432_nperz-5_nz-100_nd-100_nmuestras-50.json,4432,5,100,100,50,54,0.325080818,"[1.0, 0.4401797536078343, 0.5608617343848384]","[-0.3971478906347807, 0.5624982836043592, 0.7251684176151733]"
oertel_seed-12927_nperz-5_nz-100_nd-100_nmuestras-50.json,12927,5,100,100,50,54,0.325085932,"[1.0, 0.5425603624132015, 0.44781335026341096]","[0.9822872507286887, 0.06897966261333681, 0.17422274019663594]"
oertel_seed-19789_nperz-5_nz-100_nd-100_nmuestras-50.json,19789,5,100,100,50,54,0.325173637,"[1.0, 0.41351635595741354, 0.49770545680478623]","[-0.9995065603657316, 0.028827369440197335, -0.012474716711115951]"
oertel_seed-8319_nperz-5_nz-100_nd-100_nmuestras-50.json,8319,5,100,100,50,54,0.325180612,"[1.0, 0.5352914495775991, 0.6032990488279808]","[0.3971478906347807, 0.8177253590884805, -0.41665188115255136]"
oertel_seed-16367_nperz-5_nz-100_nd-100_nmuestras-50.json,16367,5,100,100,50,54,0.325258305,"[1.0, 0.47970362546481216, 0.5677347976318032]","[0.4539904997395467, -5.4558414393334676e-17, -0.8910065241883679]"
oertel_seed-19471_nperz-5_nz-100_nd-100_nmuestras-50.json,19471,5,100,100,50,54,0.325344316,"[1.0, 0.6095467735089803, 0.5095382702239729]","[-0.12533323356430415, -0.7644375157153518, 0.6323977112002043]"
oertel_seed-18515_nperz-5_nz-100_nd-100_nmuestras-50.json,18515,5,100,100,50,54,0.325356751,"[1.0, 0.6082107948886016, 0.5176272219202401]","[0.9980267284282716, 0.030249563482002216, 0.05502375170696199]"
oertel_seed-5874_nperz-5_nz-100_nd-100_nmuestras-50.json,5874,5,100,100,50,54,0.325425055,"[1.0, 0.5149747236726799, 0.44349838546299925]","[-0.9822872507286887, 0.13249859821121557, -0.1324985982112156]"
oertel_seed-5709_nperz-5_nz-100_nd-100_nmuestras-50.json,5709,5,100,100,50,54,0.325457893,"[1.0, 0.39521743169841933, 0.4729638711305456]","[-0.99556196460308, -0.0929496838177707, -0.01472178364982022]"
oertel_seed-10061_nperz-5_nz-100_nd-100_nmuestras-50.json,10061,5,100,100,50,54,0.325488961,"[1.0, 0.6121363743234111, 0.544810857753544]","[0.7901550123756904, -0.3284120221788942, -0.5174945411363698]"
oertel_seed-51_nperz-5_nz-100_nd-100_nmuestras-50.json,51,5,100,100,50,54,0.325504915,"[1.0, 0.4771323671765494, 0.4700707608876407]","[0.9980267284282716, -0.019403337620189837, 0.05971733275991159]"
oertel_seed-51_nperz-5_nz-100_nd-100_nmuestras-50.json,51,5,100,100,50,54,0.325504915,"[1.0, 0.4771323671765494, 0.4700707608876407]","[0.9980267284282716, -0.019403337620189837, 0.05971733275991159]"
oertel_seed-4230_nperz-5_nz-100_nd-100_nmuestras-50.json,4230,5,100,100,50,54,0.325753854,"[1.0, 0.5851749378564014, 0.5246125577270662]","[-0.4257792915650727, 0.1415461359064507, 0.8936871299757524]"
oertel_seed-10609_nperz-5_nz-100_nd-100_nmuestras-50.json,10609,5,100,100,50,54,0.325774288,"[1.0, 0.5052688721355737, 0.4780986906584227]","[0.5358267949789969, 0.4745826923810547, -0.6983272255002559]"
oertel_seed-4818_nperz-5_nz-100_nd-100_nmuestras-50.json,4818,5,100,100,50,54,0.325794603,"[1.0, 0.41778714100396347, 0.5702848636367925]","[0.3387379202452915, 0.8098556202386892, 0.4789472786807569]"
oertel_seed-18877_nperz-5_nz-100_nd-100_nmuestras-50.json,18877,5,100,100,50,54,0.325812289,"[1.0, 0.40506719051488865, 0.47846338794086507]","[-0.3090169943749471, 0.484127155513501, 0.8186143136311997]"
oertel_seed-10962_nperz-5_nz-100_nd-100_nmuestras-50.json,10962,5,100,100,50,54,0.325833672,"[1.0, 0.4077366602722162, 0.4706350688915389]","[0.9995065603657316, -0.03134877712019301, 0.0019722978813257784]"
oertel_seed-16432_nperz-5_nz-100_nd-100_nmuestras-50.json,16432,5,100,100,50,54,0.325859717,"[1.0, 0.49548409763922074, 0.6061965859130706]","[-0.4257792915650727, 0.8412869171784801, 0.33308905394604904]"
oertel_seed-14646_nperz-5_nz-100_nd-100_nmuestras-50.json,14646,5,100,100,50,54,0.325873975,"[1.0, 0.5395675851719774, 0.5560852235502883]","[0.5620833778521307, 0.6840622763423388, -0.46488824294412584]"
oertel_seed-4877_nperz-5_nz-100_nd-100_nmuestras-50.json,4877,5,100,100,50,54,0.325944242,"[1.0, 0.5126852259609248, 0.44758970473366716]","[0.2181432413965427, -0.6453853342383311, 0.7320459661681684]"
oertel_seed-2928_nperz-5_nz-100_nd-100_nmuestras-50.json,2928,5,100,100,50,54,0.325944606,"[1.0, 0.5008410974073695, 0.5162837395789024]","[-0.968583161128631, 0.14617624806978113, 0.20119434504555597]"
oertel_seed-8486_nperz-5_nz-100_nd-100_nmuestras-50.json,8486,5,100,100,50,54,0.32595218,"[1.0, 0.41575386106101186, 0.627459920417167]","[-0.1873813145857246, 0.5521273359106642, 0.8124307034352642]"
oertel_seed-16065_nperz-5_nz-100_nd-100_nmuestras-50.json,16065,5,100,100,50,54,0.325979251,"[1.0, 0.5658345078813183, 0.4516833025599172]","[-0.9995065603657316, -0.026520981050879647, -0.016830726364690907]"
oertel_seed-16080_nperz-5_nz-100_nd-100_nmuestras-50.json,16080,5,100,100,50,54,0.326079008,"[1.0, 0.5237260271478467, 0.5029811477485062]","[-0.9510565162951535, 0.2185080122244105, -0.21850801222441052]"
oertel_seed-18291_nperz-5_nz-100_nd-100_nmuestras-50.json,18291,5,100,100,50,54,0.326094204,"[1.0, 0.5821327060917497, 0.4896285899172631]","[0.4257792915650727, 0.8764002467522387, -0.22502133758148293]"
oertel_seed-11293_nperz-5_nz-100_nd-100_nmuestras-50.json,11293,5,100,100,50,54,0.326098984,"[1.0, 0.5204082390399992, 0.6490162483695723]","[0.9995065603657316, 0.026520981050879647, 0.016830726364690907]"
oertel_seed-13697_nperz-5_nz-100_nd-100_nmuestras-50.json,13697,5,100,100,50,54,0.326134854,"[1.0, 0.4089535159437177, 0.44550801459986195]","[-0.3090169943749471, -0.628944958819362, 0.7133980207171764]"
oertel_seed-15586_nperz-5_nz-100_nd-100_nmuestras-50.json,15586,5,100,100,50,54,0.326166744,"[1.0, 0.41333416773127585, 0.47805538998377617]","[-0.3971478906347807, 0.31087829319968774, 0.8634976779248416]"
oertel_seed-16563_nperz-5_nz-100_nd-100_nmuestras-50.json,16563,5,100,100,50,54,0.326201055,"[1.0, 0.41048205705593854, 0.3844739456782724]","[0.09410831331851428, -0.2777529336352012, 0.95603186830847]"
oertel_seed-7802_nperz-5_nz-100_nd-100_nmuestras-50.json,7802,5,100,100,50,54,0.326229558,"[1.0, 0.5099406156480465, 0.4477827994118845]","[-0.2789911060392295, -0.7587808690903621, -0.5885707735298126]"
oertel_seed-5015_nperz-5_nz-100_nd-100_nmuestras-50.json,5015,5,100,100,50,54,0.326236734,"[1.0, 0.4306248604423175, 0.44768472233589984]","[0.18738131458572474, 0.9586305930248563, 0.21427932485645443]"
oertel_seed-9480_nperz-5_nz-100_nd-100_nmuestras-50.json,9480,5,100,100,50,54,0.32626602,"[1.0, 0.4776499559364713, 0.6238495154185311]","[0.9822872507286887, -0.13249859821121557, 0.1324985982112156]"
oertel_seed-19772_nperz-5_nz-100_nd-100_nmuestras-50.json,19772,5,100,100,50,54,0.326299265,"[1.0, 0.5027754240635267, 0.4284043271974394]","[-0.39714789063478056, -0.7424790888445594, -0.5394426342002431]"
oertel_seed-13050_nperz-5_nz-100_nd-100_nmuestras-50.json,13050,5,100,100,50,54,0.326382682,"[1.0, 0.4189824970498557, 0.5531042881846036]","[0.7289686274214116, 0.5538102421464964, 0.4023666933643766]"
oertel_seed-3287_nperz-5_nz-100_nd-100_nmuestras-50.json,3287,5,100,100,50,54,0.326397792,"[1.0, 0.49494778932206246, 0.4683078803660229]","[0.09410831331851428, -0.7866482764617133, 0.6101869504538425]"
oertel_seed-5968_nperz-5_nz-100_nd-100_nmuestras-50.json,5968,5,100,100,50,54,0.326409324,"[1.0, 0.5317923840995435, 0.5664238149131535]","[-0.21814324139654234, -0.9586305930248564, 0.1828685657783261]"
oertel_seed-14326_nperz-5_nz-100_nd-100_nmuestras-50.json,14326,5,100,100,50,54,0.326490185,"[1.0, 0.579007290997437, 0.5618913185101196]","[0.9995065603657316, 0.016830726364690903, 0.026520981050879647]"
oertel_seed-19488_nperz-5_nz-100_nd-100_nmuestras-50.json,19488,5,100,100,50,54,0.32653422,"[1.0, 0.5184736202437804, 0.5253180105166082]","[-0.6845471059286887, -0.6858725627117639, 0.24692931677679356]"
oertel_seed-16209_nperz-5_nz-100_nd-100_nmuestras-50.json,16209,5,100,100,50,54,0.326549758,"[1.0, 0.39518920319087497, 0.4739186619344456]","[0.2789911060392295, -0.9301242936848373, 0.2388153283361219]"
oertel_seed-13034_nperz-5_nz-100_nd-100_nmuestras-50.json,13034,5,100,100,50,54,0.326594688,"[1.0, 0.5228767180945847, 0.4347190794580924]","[0.12533323356430415, -0.6791492475341312, -0.7232204920618186]"
oertel_seed-7628_nperz-5_nz-100_nd-100_nmuestras-50.json,7628,5,100,100,50,54,0.326599236,"[1.0, 0.4617050052287805, 0.5267354034433945]","[0.2181432413965427, -0.9586305930248563, 0.18286856577832608]"
oertel_seed-1419_nperz-5_nz-100_nd-100_nmuestras-50.json,1419,5,100,100,50,54,0.326625294,"[1.0, 0.5205052728706234, 0.5701235199419299]","[-0.6845471059286887, 0.546807436842123, 0.48207560276247574]"
oertel_seed-2916_nperz-5_nz-100_nd-100_nmuestras-50.json,2916,5,100,100,50,54,0.326648238,"[1.0, 0.4683183358882665, 0.4907258357366766]","[-0.12533323356430448, 0.8693967401315994, -0.4779549024885755]"
oertel_seed-3956_nperz-5_nz-100_nd-100_nmuestras-50.json,3956,5,100,100,50,54,0.326660206,"[1.0, 0.5710212434560027, 0.4588705829430628]","[0.21814324139654234, -0.6900773602405059, -0.6900773602405058]"
oertel_seed-3661_nperz-5_nz-100_nd-100_nmuestras-50.json,3661,5,100,100,50,54,0.326706948,"[1.0, 0.5492144226247794, 0.5562932531186182]","[0.9995065603657316, 0.01426018621107797, 0.027987191268321308]"
oertel_seed-7314_nperz-5_nz-100_nd-100_nmuestras-50.json,7314,5,100,100,50,54,0.326724349,"[1.0, 0.5116131152959204, 0.6903775502768918]","[-0.9995065603657316, -0.008763322416738781, -0.03016355360504631]"
oertel_seed-4171_nperz-5_nz-100_nd-100_nmuestras-50.json,4171,5,100,100,50,54,0.326755837,"[1.0, 0.5193254823622017, 0.5035786612481912]","[-0.2181432413965427, 0.27227209681551423, -0.9371667042360675]"
oertel_seed-13286_nperz-5_nz-100_nd-100_nmuestras-50.json,13286,5,100,100,50,54,0.326793898,"[1.0, 0.49361223364343537, 0.49103270319898806]","[-0.9822872507286887, 0.13659509969797534, -0.128271336604771]"
oertel_seed-19023_nperz-5_nz-100_nd-100_nmuestras-50.json,19023,5,100,100,50,54,0.326833434,"[1.0, 0.465435250823578, 0.507252973894155]","[-0.3971478906347807, -0.6690143297945028, 0.6282462729646364]"
oertel_seed-16819_nperz-5_nz-100_nd-100_nmuestras-50.json,16819,5,100,100,50,54,0.326944577,"[1.0, 0.3960936652493773, 0.4816303118990467]","[0.24868988716485485, 0.4397275533600971, -0.8630139157846035]"
oertel_seed-19191_nperz-5_nz-100_nd-100_nmuestras-50.json,19191,5,100,100,50,54,0.327029834,"[1.0, 0.5335249875880637, 0.5505552824746547]","[-0.9995065603657316, 0.00393681200397114, -0.031163075860858275]"
oertel_seed-18873_nperz-5_nz-100_nd-100_nmuestras-50.json,18873,5,100,100,50,54,0.32705478,"[1.0, 0.38527345331645296, 0.567118772241979]","[0.9759167619387474, 0.21427932485645446, 0.040875967340875195]"
oertel_seed-8845_nperz-5_nz-100_nd-100_nmuestras-50.json,8845,5,100,100,50,54,0.327070198,"[1.0, 0.5661198484528437, 0.5164841533622396]","[0.9408807689542255, -0.2076148606580785, 0.2676554655635338]"
oertel_seed-15781_nperz-5_nz-100_nd-100_nmuestras-50.json,15781,5,100,100,50,54,0.327071278,"[1.0, 0.5658390670607398, 0.48189644783458424]","[-0.36812455268467775, -0.8002976971240573, 0.47329473870796046]"
oertel_seed-19466_nperz-5_nz-100_nd-100_nmuestras-50.json,19466,5,100,100,50,54,0.327100803,"[1.0, 0.4264142859009412, 0.5599843454668914]","[0.9995065603657316, -0.022897457931447818, 0.021502144221956013]"
oertel_seed-10416_nperz-5_nz-100_nd-100_nmuestras-50.json,10416,5,100,100,50,54,0.327160829,"[1.0, 0.5180902614480293, 0.44638155694246084]","[-0.9995065603657316, -0.022210760746361424, -0.02221076074636142]"
oertel_seed-3573_nperz-5_nz-100_nd-100_nmuestras-50.json,3573,5,100,100,50,54,0.327175439,"[1.0, 0.4814308414801225, 0.5322371856993298]","[-0.2181432413965427, -0.8400125718582825, -0.49678205015181803]"
oertel_seed-4116_nperz-5_nz-100_nd-100_nmuestras-50.json,4116,5,100,100,50,54,0.327404774,"[1.0, 0.5534236389860635, 0.5012450658602675]","[-0.9980267284282716, 0.04439960215340383, -0.044399602153403835]"
oertel_seed-4669_nperz-5_nz-100_nd-100_nmuestras-50.json,4669,5,100,100,50,54,0.327424369,"[1.0, 0.41836896533499507, 0.4832486278320426]","[-0.3090169943749471, -0.9211773269651432, 0.23651813772484206]"
oertel_seed-2534_nperz-5_nz-100_nd-100_nmuestras-50.json,2534,5,100,100,50,54,0.327446742,"[1.0, 0.5444793672632123, 0.5311005879616797]","[0.4539904997395467, 0.353861361623238, -0.8177253590884807]"
oertel_seed-9879_nperz-5_nz-100_nd-100_nmuestras-50.json,9879,5,100,100,50,54,0.327504554,"[1.0, 0.5117732319350136, 0.5523723421520285]","[-0.1873813145857246, 0.9779278251400115, 0.09244139636035746]"
oertel_seed-18044_nperz-5_nz-100_nd-100_nmuestras-50.json,18044,5,100,100,50,54,0.327507594,"[1.0, 0.48965846294392834, 0.4628545034143495]","[-0.9995065603657316, 0.023561558089999483, -0.02077230767718885]"
oertel_seed-16927_nperz-5_nz-100_nd-100_nmuestras-50.json,16927,5,100,100,50,54,0.327536949,"[1.0, 0.3967257822615323, 0.651177071664437]","[0.6845471059286887, 0.546807436842123, -0.48207560276247574]"
oertel_seed-4961_nperz-5_nz-100_nd-100_nmuestras-50.json,4961,5,100,100,50,54,0.327569515,"[1.0, 0.45773616618980956, 0.5313299489148269]","[0.5090414157503713, -0.34184188040532154, -0.7899499768034755]"
oertel_seed-8227_nperz-5_nz-100_nd-100_nmuestras-50.json,8227,5,100,100,50,54,0.327817249,"[1.0, 0.6009630242634048, 0.36030858151656847]","[0.27899110603922916, -0.8415117715626474, -0.4626250112915451]"
oertel_seed-7857_nperz-5_nz-100_nd-100_nmuestras-50.json,7857,5,100,100,50,54,0.327822551,"[1.0, 0.5403868156162326, 0.34160181663948375]","[-0.4257792915650727, -0.8976922208985842, 0.11340490030202485]"
oertel_seed-11410_nperz-5_nz-100_nd-100_nmuestras-50.json,11410,5,100,100,50,54,0.32791774,"[1.0, 0.556817510855031, 0.4309061483450589]","[-0.0627905195293134, -0.7885958219525108, 0.6116976215878911]"
oertel_seed-19831_nperz-5_nz-100_nd-100_nmuestras-50.json,19831,5,100,100,50,54,0.327926801,"[1.0, 0.46303351039324236, 0.5705871823857773]","[0.9995065603657316, -0.018462780949435726, 0.025411837900422948]"
oertel_seed-18440_nperz-5_nz-100_nd-100_nmuestras-50.json,18440,5,100,100,50,54,0.327969264,"[1.0, 0.5194326767330808, 0.5539257636859704]","[0.6129070536529766, -0.7587808690903622, -0.22044622084513474]"
oertel_seed-12431_nperz-5_nz-100_nd-100_nmuestras-50.json,12431,5,100,100,50,54,0.327973517,"[1.0, 0.49067957507611293, 0.47687656072754836]","[-0.9297764858882513, 0.26835124989067094, 0.25199859716158945]"
oertel_seed-1252_nperz-5_nz-100_nd-100_nmuestras-50.json,1252,5,100,100,50,54,0.328023151,"[1.0, 0.548553827840997, 0.3667649238910027]","[-0.09410831331851438, 0.3076455660156616, 0.9468356938113642]"
oertel_seed-9776_nperz-5_nz-100_nd-100_nmuestras-50.json,9776,5,100,100,50,54,0.32803311,"[1.0, 0.561676755180484, 0.640192802751036]","[0.4257792915650727, -0.9008113979790845, -0.08515174775253995]"
oertel_seed-5656_nperz-5_nz-100_nd-100_nmuestras-50.json,5656,5,100,100,50,54,0.328073426,"[1.0, 0.5084937197426025, 0.452330655582518]","[0.9995065603657316, -0.01765546556353383, 0.02597922865673825]"
oertel_seed-17029_nperz-5_nz-100_nd-100_nmuestras-50.json,17029,5,100,100,50,54,0.328097103,"[1.0, 0.47089879737969165, 0.5448978172746737]","[0.9980267284282716, 0.055023751706961985, 0.030249563482002226]"
oertel_seed-1806_nperz-5_nz-100_nd-100_nmuestras-50.json,1806,5,100,100,50,54,0.32810584,"[1.0, 0.5061550693932697, 0.5830913650051872]","[-0.36812455268467775, 0.42210969147448696, 0.8284369149633659]"
oertel_seed-13840_nperz-5_nz-100_nd-100_nmuestras-50.json,13840,5,100,100,50,54,0.328118167,"[1.0, 0.5981052929764606, 0.4015708756112977]","[-6.123233995736766e-17, 0.6613118653236517, -0.7501110696304597]"
oertel_seed-3387_nperz-5_nz-100_nd-100_nmuestras-50.json,3387,5,100,100,50,54,0.328118722,"[1.0, 0.5049968197815216, 0.49283077708907364]","[-0.9876883405951378, -0.09971508084014588, -0.12053482694004412]"
oertel_seed-1025_nperz-5_nz-100_nd-100_nmuestras-50.json,1025,5,100,100,50,54,0.328157288,"[1.0, 0.4704625286610442, 0.5612873027483817]","[-0.5090414157503713, 0.054046439056292035, 0.8590435492314649]"
oertel_seed-8004_nperz-5_nz-100_nd-100_nmuestras-50.json,8004,5,100,100,50,54,0.328163146,"[1.0, 0.47037916827277093, 0.460337171479684]","[-0.99556196460308, 0.0936906572928623, -0.008856374635655662]"
oertel_seed-2149_nperz-5_nz-100_nd-100_nmuestras-50.json,2149,5,100,100,50,54,0.328186098,"[1.0, 0.366473435427625, 0.48796386829626165]","[-0.3971478906347807, -0.3108782931996876, 0.8634976779248416]"
oertel_seed-12072_nperz-5_nz-100_nd-100_nmuestras-50.json,12072,5,100,100,50,54,0.328236638,"[1.0, 0.6469831033923438, 0.38541508183654005]","[-0.8270805742745617, 0.12261468997978149, 0.5485465900530448]"
oertel_seed-16135_nperz-5_nz-100_nd-100_nmuestras-50.json,16135,5,100,100,50,54,0.328237116,"[1.0, 0.48864183415751455, 0.47129298127540803]","[-0.2181432413965427, 0.9073844574348496, -0.3592589214461809]"
oertel_seed-18924_nperz-5_nz-100_nd-100_nmuestras-50.json,18924,5,100,100,50,54,0.328343182,"[1.0, 0.4148274839651991, 0.4887827173867539]","[0.5620833778521307, 0.6983272255002558, -0.4431719333029267]"
oertel_seed-15477_nperz-5_nz-100_nd-100_nmuestras-50.json,15477,5,100,100,50,54,0.328361599,"[1.0, 0.5316130192429191, 0.4626680968001299]","[-0.4257792915650727, 0.27960693618219223, 0.8605416643679445]"
oertel_seed-9233_nperz-5_nz-100_nd-100_nmuestras-50.json,9233,5,100,100,50,54,0.328367159,"[1.0, 0.5389125826507426, 0.5196371100089179]","[0.03141075907812828, -0.5874952157525537, -0.8086177933251261]"
oertel_seed-16232_nperz-5_nz-100_nd-100_nmuestras-50.json,16232,5,100,100,50,54,0.328482778,"[1.0, 0.6616549713266676, 0.5792069906534477]","[-0.4257792915650727, 0.7788226712276053, 0.4605944437965381]"
oertel_seed-8976_nperz-5_nz-100_nd-100_nmuestras-50.json,8976,5,100,100,50,54,0.328590933,"[1.0, 0.48246932535854475, 0.4476250597100419]","[0.9995065603657316, 0.0019722978813257767, 0.03134877712019301]"
oertel_seed-18563_nperz-5_nz-100_nd-100_nmuestras-50.json,18563,5,100,100,50,54,0.328705784,"[1.0, 0.5991644618971219, 0.551307857960318]","[-0.9995065603657316, 0.015132248592212117, -0.02752545800541225]"
